561.598  1403.852  R  06:00:52.660  1.101721  561.373  1403.495  20.369  0.482
684.738  1374.814  R  06:00:52.660  1.101721  684.765  1374.833  19.690  0.241
720.031  1135.569  R  06:00:52.660  1.101721  720.109  1134.557  20.278  0.450
726.183  1461.505  R  06:00:52.660  1.101721  726.236  1459.223  19.872  0.293
455.663  1269.027  R  06:00:52.660  1.101721  455.669  1268.790  18.878  0.121
693.322  1285.529  R  06:00:52.660  1.101721  693.090  1285.108  19.642  0.249
423.151  1400.771  R  06:00:52.660  1.101721  423.799  1401.141  19.141  0.147
455.552  1403.700  R  06:00:52.660  1.101721  455.400  1403.144  18.736  0.104
794.859  1056.231  R  06:00:52.660  1.101721  795.062  1055.892  19.649  0.245
443.731  1345.754  R  06:00:52.660  1.101721  443.760  1345.878  17.435  0.032
74.729  1279.555  R  06:00:52.660  1.101721  74.209  1279.256  17.450  0.033
330.120  1345.499  R  06:00:52.660  1.101721  328.691  1343.753  INDEF  INDEF
340.298  1148.376  R  06:00:52.660  1.101721  340.644  1148.020  19.366  0.173
44.076  1365.368  R  06:00:52.660  1.101721  43.959  1365.080  19.799  0.285
390.866  1276.246  R  06:00:52.660  1.101721  390.539  1275.875  18.700  0.105
365.148  1417.839  R  06:00:52.660  1.101721  364.641  1418.499  20.901  0.797
370.656  1297.125  R  06:00:52.660  1.101721  370.680  1296.578  17.779  0.044
315.403  1180.252  R  06:00:52.660  1.101721  314.817  1179.955  20.525  0.541
371.721  1381.314  R  06:00:52.660  1.101721  371.690  1380.892  17.141  0.026
41.095  1312.704  R  06:00:52.660  1.101721  39.926  1313.242  17.080  0.027
183.874  1211.884  R  06:00:52.660  1.101721  183.776  1211.626  19.953  0.305
250.103  1378.884  R  06:00:52.660  1.101721  249.879  1378.734  17.101  0.026
171.568  1105.760  R  06:00:52.660  1.101721  172.828  1106.458  12.950  0.001
253.696  1132.463  R  06:00:52.660  1.101721  253.953  1131.242  19.979  0.329
220.705  1346.278  R  06:00:52.660  1.101721  219.995  1346.294  19.297  0.179
248.179  1155.290  R  06:00:52.660  1.101721  251.568  1155.976  20.330  0.455
38.042  1302.644  R  06:00:52.660  1.101721  37.307  1302.474  16.837  0.020
153.695  1345.343  R  06:00:52.660  1.101721  152.579  1346.049  19.126  0.141
90.699  1184.565  R  06:00:52.660  1.101721  90.483  1184.187  16.477  0.014
150.294  1072.677  R  06:00:52.660  1.101721  150.079  1072.374  18.713  0.101
261.320  1405.704  R  06:00:52.660  1.101721  261.063  1405.112  19.113  0.147
150.504  1363.595  R  06:00:52.660  1.101721  149.956  1363.756  18.666  0.098
111.465  1203.131  R  06:00:52.660  1.101721  111.338  1202.768  18.993  0.131
1688.068  1505.497  R  06:00:52.660  1.101721  1687.905  1505.198  18.934  0.122
1648.671  1630.109  R  06:00:52.660  1.101721  1648.915  1630.151  18.503  0.084
1938.071  1851.728  R  06:00:52.660  1.101721  1938.416  1850.431  INDEF  INDEF
1937.623  1471.997  R  06:00:52.660  1.101721  1938.059  1472.495  18.509  0.083
1916.606  1789.859  R  06:00:52.660  1.101721  1916.193  1790.399  19.862  0.343
1937.200  1505.529  R  06:00:52.660  1.101721  1938.126  1504.725  20.037  0.352
1970.275  1845.367  R  06:00:52.660  1.101721  1970.475  1845.539  18.718  0.251
1906.883  1628.500  R  06:00:52.660  1.101721  1905.987  1626.642  22.884  4.351
1947.333  1592.032  R  06:00:52.660  1.101721  1947.686  1592.543  19.332  0.193
1971.073  1780.419  R  06:00:52.660  1.101721  1970.648  1781.037  19.992  0.469
1900.126  1748.232  R  06:00:52.660  1.101721  1900.891  1749.067  18.761  0.103
2027.381  1486.739  R  06:00:52.660  1.101721  2029.442  1488.238  INDEF  INDEF
2031.151  1650.317  R  06:00:52.660  1.101721  2030.671  1650.091  INDEF  INDEF
2016.807  1532.792  R  06:00:52.660  1.101721  2016.985  1533.169  18.529  0.089
2026.962  1783.155  R  06:00:52.660  1.101721  2027.277  1782.200  INDEF  INDEF
1973.764  1648.187  R  06:00:52.660  1.101721  1974.177  1648.896  18.015  0.051
1991.284  1689.458  R  06:00:52.660  1.101721  1991.471  1689.743  18.090  0.067
1904.030  1725.339  R  06:00:52.660  1.101721  1905.380  1723.338  21.118  0.914
1879.197  1689.557  R  06:00:52.660  1.101721  1879.338  1690.127  18.630  0.093
1887.343  1476.808  R  06:00:52.660  1.101721  1886.901  1476.760  19.781  0.261
1671.632  1818.349  R  06:00:52.660  1.101721  1671.859  1819.186  19.499  0.217
1761.833  1529.356  R  06:00:52.660  1.101721  1762.527  1530.616  19.144  0.150
1763.160  1505.395  R  06:00:52.660  1.101721  1763.706  1505.444  19.934  0.302
1745.664  1872.196  R  06:00:52.660  1.101721  1746.596  1872.633  20.175  0.354
1762.155  1757.871  R  06:00:52.660  1.101721  1762.110  1758.029  20.109  0.348
1776.815  1850.817  R  06:00:52.660  1.101721  1777.171  1851.363  18.911  0.120
1698.728  1590.676  R  06:00:52.660  1.101721  1699.003  1590.875  19.262  0.155
1770.666  1786.768  R  06:00:52.660  1.101721  1771.307  1786.929  INDEF  INDEF
1780.131  1663.848  R  06:00:52.660  1.101721  1780.204  1664.855  19.088  0.137
1856.323  1527.240  R  06:00:52.660  1.101721  1856.499  1526.695  20.617  0.516
1849.259  1541.952  R  06:00:52.660  1.101721  1849.740  1542.027  19.230  0.161
1852.711  1483.595  R  06:00:52.660  1.101721  1853.299  1483.666  18.137  0.059
1813.768  1593.194  R  06:00:52.660  1.101721  1807.975  1595.587  19.557  0.219
1822.487  1597.322  R  06:00:52.660  1.101721  1822.972  1597.921  18.055  0.057
1789.490  1784.482  R  06:00:52.660  1.101721  1787.282  1784.748  INDEF  INDEF
1813.833  1744.435  R  06:00:52.660  1.101721  1817.872  1745.867  21.111  0.911
1391.218  1857.097  R  06:00:52.660  1.101721  1391.196  1857.321  17.581  0.041
1509.039  1648.582  R  06:00:52.660  1.101721  1508.386  1648.962  20.494  0.524
1503.579  1873.932  R  06:00:52.660  1.101721  1503.973  1874.517  17.437  0.029
1261.205  1833.396  R  06:00:52.660  1.101721  1260.785  1833.409  19.276  0.170
1264.141  1792.225  R  06:00:52.660  1.101721  1264.027  1792.404  15.491  0.006
1268.004  1807.794  R  06:00:52.660  1.101721  1268.109  1808.050  18.679  0.104
1282.269  1866.009  R  06:00:52.660  1.101721  1282.526  1866.440  16.877  0.020
1318.162  1607.519  R  06:00:52.660  1.101721  1318.154  1607.298  19.111  0.147
1245.125  1710.014  R  06:00:52.660  1.101721  1245.012  1709.779  17.895  0.046
1406.344  1632.835  R  06:00:52.660  1.101721  1406.333  1632.662  19.415  0.188
1405.818  1685.047  R  06:00:52.660  1.101721  1405.892  1684.885  18.941  0.120
1321.858  1649.572  R  06:00:52.660  1.101721  1321.909  1649.531  15.307  0.006
1329.965  1660.130  R  06:00:52.660  1.101721  1329.973  1660.311  17.332  0.029
1256.183  1824.673  R  06:00:52.660  1.101721  1256.333  1824.267  19.866  0.290
1233.304  1863.323  R  06:00:52.660  1.101721  1233.249  1862.438  20.983  0.755
1356.397  1761.244  R  06:00:52.660  1.101721  1356.072  1761.924  19.246  0.160
1582.966  1844.099  R  06:00:52.660  1.101721  1582.977  1844.673  18.396  0.072
1522.178  1643.977  R  06:00:52.660  1.101721  1522.096  1643.468  19.289  0.163
1558.849  1595.346  R  06:00:52.660  1.101721  1558.836  1595.346  18.308  0.076
1566.252  1531.827  R  06:00:52.660  1.101721  1566.192  1531.891  19.551  0.212
1571.405  1591.775  R  06:00:52.660  1.101721  1571.379  1591.865  18.010  0.057
1471.338  1702.712  R  06:00:52.660  1.101721  1471.376  1702.686  19.447  0.184
1636.490  1765.742  R  06:00:52.660  1.101721  1636.626  1765.798  19.046  0.124
1594.983  1729.295  R  06:00:52.660  1.101721  1594.977  1729.439  18.893  0.114
1606.165  1838.215  R  06:00:52.660  1.101721  1606.424  1838.624  15.848  0.008
1447.713  1481.896  R  06:00:52.660  1.101721  1447.682  1481.679  16.834  0.019
1632.145  1513.603  R  06:00:52.660  1.101721  1633.046  1513.268  19.140  0.150
1337.614  1540.638  R  06:00:52.660  1.101721  1337.744  1540.196  16.879  0.019
1290.396  1642.028  R  06:00:52.660  1.101721  1290.005  1642.006  18.287  0.058
1389.505  1799.629  R  06:00:52.660  1.101721  1389.540  1800.036  18.216  0.068
1367.760  1568.357  R  06:00:52.660  1.101721  1367.112  1567.961  20.341  0.441
1377.492  1859.554  R  06:00:52.660  1.101721  1377.403  1859.494  14.802  0.004
1136.529  1551.161  R  06:00:52.660  1.101721  1135.971  1551.104  18.857  0.112
1086.175  1740.203  R  06:00:52.660  1.101721  1086.217  1740.025  17.006  0.021
1155.922  1472.812  R  06:00:52.660  1.101721  1156.756  1472.970  18.782  0.116
1129.440  1868.694  R  06:00:52.660  1.101721  1129.753  1868.818  17.773  0.043
1164.614  1472.138  R  06:00:52.660  1.101721  1164.642  1471.830  18.869  0.119
1194.619  1793.699  R  06:00:52.660  1.101721  1195.167  1793.404  18.807  0.118
1134.745  1679.788  R  06:00:52.660  1.101721  1134.762  1679.943  17.968  0.047
1117.242  1759.679  R  06:00:52.660  1.101721  1117.081  1758.778  17.987  0.049
1127.451  1487.573  R  06:00:52.660  1.101721  1127.385  1487.032  14.891  0.004
1203.480  1512.923  R  06:00:52.660  1.101721  1203.069  1512.427  20.087  0.359
1058.262  1680.516  R  06:00:52.660  1.101721  1058.230  1680.246  19.503  0.205
1027.917  1566.046  R  06:00:52.660  1.101721  1028.099  1564.938  19.140  0.139
1050.370  1553.235  R  06:00:52.660  1.101721  1049.796  1551.745  19.395  0.194
1084.411  1579.793  R  06:00:52.660  1.101721  1085.484  1579.374  19.648  0.225
1108.677  1559.260  R  06:00:52.660  1.101721  1108.298  1560.826  20.186  0.368
1086.374  1846.295  R  06:00:52.660  1.101721  1086.356  1846.296  15.093  0.005
1099.063  1811.109  R  06:00:52.660  1.101721  1099.178  1811.050  15.775  0.008
1201.981  1717.016  R  06:00:52.660  1.101721  1202.919  1717.245  19.461  0.202
1176.904  1656.573  R  06:00:52.660  1.101721  1177.066  1656.698  19.437  0.191
1213.605  1634.592  R  06:00:52.660  1.101721  1213.557  1634.337  19.636  0.235
1226.185  1466.181  R  06:00:52.660  1.101721  1226.215  1465.435  19.283  0.167
998.595  1870.098  R  06:00:52.660  1.101721  998.841  1870.715  18.477  0.082
826.609  1563.780  R  06:00:52.660  1.101721  826.830  1563.583  19.116  0.140
875.881  1773.638  R  06:00:52.660  1.101721  876.226  1773.472  19.357  0.188
888.490  1648.560  R  06:00:52.660  1.101721  888.595  1648.007  18.009  0.057
970.193  1803.055  R  06:00:52.660  1.101721  970.094  1802.834  14.707  0.004
556.705  1714.485  R  06:00:52.660  1.101721  556.493  1713.534  19.745  0.258
434.949  1621.793  R  06:00:52.660  1.101721  434.790  1621.730  15.392  0.006
737.835  1652.441  R  06:00:52.660  1.101721  737.579  1652.751  19.689  0.239
450.821  1821.346  R  06:00:52.660  1.101721  450.225  1821.556  17.755  0.042
763.936  1855.789  R  06:00:52.660  1.101721  763.785  1855.828  18.086  0.057
422.458  1676.062  R  06:00:52.660  1.101721  420.758  1674.986  20.966  0.768
458.319  1555.593  R  06:00:52.660  1.101721  458.198  1555.465  18.507  0.085
814.345  1504.249  R  06:00:52.660  1.101721  814.189  1503.501  19.200  0.153
421.514  1769.717  R  06:00:52.660  1.101721  420.397  1769.555  19.348  0.187
565.349  1663.150  R  06:00:52.660  1.101721  565.121  1662.763  16.779  0.018
694.871  1857.355  R  06:00:52.660  1.101721  695.082  1856.515  INDEF  INDEF
691.854  1581.256  R  06:00:52.660  1.101721  691.693  1581.137  19.154  0.147
469.494  1852.898  R  06:00:52.660  1.101721  468.918  1853.038  19.449  0.205
621.207  1711.872  R  06:00:52.660  1.101721  620.824  1711.783  17.903  0.046
493.558  1660.026  R  06:00:52.660  1.101721  492.714  1659.674  19.968  0.310
531.823  1636.408  R  06:00:52.660  1.101721  531.346  1636.756  20.282  0.439
505.151  1632.716  R  06:00:52.660  1.101721  505.123  1632.073  17.805  0.049
497.451  1625.184  R  06:00:52.660  1.101721  497.299  1624.955  17.723  0.045
599.702  1844.999  R  06:00:52.660  1.101721  597.890  1843.915  21.634  1.438
565.944  1639.624  R  06:00:52.660  1.101721  565.699  1638.856  19.283  0.164
681.903  1775.084  R  06:00:52.660  1.101721  681.642  1774.857  18.316  0.070
557.124  1756.583  R  06:00:52.660  1.101721  555.250  1756.123  20.850  0.738
685.478  1825.743  R  06:00:52.660  1.101721  685.199  1825.728  16.951  0.021
765.529  1501.315  R  06:00:52.660  1.101721  765.286  1500.832  20.023  0.347
511.041  1517.827  R  06:00:52.660  1.101721  510.968  1517.216  18.946  0.126
657.705  1555.224  R  06:00:52.660  1.101721  657.548  1554.665  20.958  0.778
51.508  1738.351  R  06:00:52.660  1.101721  51.120  1739.734  19.121  0.221
283.842  1627.741  R  06:00:52.660  1.101721  282.622  1627.492  20.788  0.753
392.737  1835.468  R  06:00:52.660  1.101721  392.468  1835.958  19.826  0.297
335.398  1617.687  R  06:00:52.660  1.101721  334.774  1617.893  19.495  0.211
319.362  1798.801  R  06:00:52.660  1.101721  320.390  1798.814  20.310  0.434
305.850  1526.426  R  06:00:52.660  1.101721  305.876  1526.806  20.044  0.341
299.587  1677.366  R  06:00:52.660  1.101721  299.944  1676.577  19.734  0.240
242.226  1808.458  R  06:00:52.660  1.101721  240.434  1809.039  19.319  0.194
191.038  1777.452  R  06:00:52.660  1.101721  190.217  1777.804  15.053  0.005
169.232  1727.696  R  06:00:52.660  1.101721  168.488  1728.137  17.099  0.026
66.801  1784.886  R  06:00:52.660  1.101721  67.670  1784.123  20.048  0.580
76.290  1568.787  R  06:00:52.660  1.101721  75.499  1568.756  17.132  0.026
107.480  1681.351  R  06:00:52.660  1.101721  106.730  1681.431  17.125  0.027
1676.126  1954.035  R  06:00:52.660  1.101721  1676.582  1954.687  19.486  0.202
1724.630  1974.765  R  06:00:52.660  1.101721  1724.894  1975.228  17.431  0.040
1636.949  1901.552  R  06:00:52.660  1.101721  1637.313  1901.893  18.013  0.049
1674.941  1897.657  R  06:00:52.660  1.101721  1675.394  1898.529  21.146  0.986
1662.167  1921.374  R  06:00:52.660  1.101721  1663.089  1922.082  20.323  0.420
1994.210  2015.785  R  06:00:52.660  1.101721  1993.810  2017.564  15.701  0.449
1789.193  1984.649  R  06:00:52.660  1.101721  1788.485  1985.247  21.806  2.874
1832.192  1883.860  R  06:00:52.660  1.101721  1832.380  1884.766  19.256  0.196
1783.993  1948.627  R  06:00:52.660  1.101721  1784.144  1948.945  18.174  0.077
1902.206  1969.967  R  06:00:52.660  1.101721  1904.914  1965.474  16.122  0.316
1760.629  1896.216  R  06:00:52.660  1.101721  1762.022  1897.474  20.844  0.696
1571.745  2025.572  R  06:00:52.660  1.101721  1578.434  2032.000  INDEF  INDEF
1285.782  1976.283  R  06:00:52.660  1.101721  1285.855  1976.490  16.160  0.011
1416.649  1968.241  R  06:00:52.660  1.101721  1417.054  1969.004  19.005  0.130
1428.730  1935.963  R  06:00:52.660  1.101721  1428.995  1936.448  18.643  0.093
828.918  1959.635  R  06:00:52.660  1.101721  828.876  1959.903  17.761  0.044
838.339  1947.072  R  06:00:52.660  1.101721  838.587  1947.262  19.796  0.290
1180.773  1964.455  R  06:00:52.660  1.101721  1180.817  1964.828  15.682  0.007
1126.310  1919.912  R  06:00:52.660  1.101721  1126.625  1920.038  18.524  0.082
871.387  2008.679  R  06:00:52.660  1.101721  871.239  2008.959  16.708  0.018
1049.437  1968.151  R  06:00:52.660  1.101721  1049.428  1968.584  17.470  0.032
969.689  1926.224  R  06:00:52.660  1.101721  969.852  1926.370  17.399  0.032
521.016  1964.589  R  06:00:52.660  1.101721  518.641  1964.939  18.975  0.133
533.684  1944.910  R  06:00:52.660  1.101721  533.109  1945.280  19.180  0.164
426.323  2018.934  R  06:00:52.660  1.101721  424.382  2018.767  19.735  0.318
506.730  1907.358  R  06:00:52.660  1.101721  506.162  1907.846  19.256  0.178
438.090  1967.368  R  06:00:52.660  1.101721  437.146  1966.436  20.791  0.681
425.090  1949.821  R  06:00:52.660  1.101721  425.129  1951.120  21.716  1.822
605.022  1994.001  R  06:00:52.660  1.101721  604.428  1994.560  16.902  0.021
749.898  1903.216  R  06:00:52.660  1.101721  749.826  1903.384  15.666  0.008
774.788  1977.061  R  06:00:52.660  1.101721  774.579  1977.406  17.387  0.031
702.828  1927.763  R  06:00:52.660  1.101721  704.732  1931.997  20.394  0.505
761.506  1898.531  R  06:00:52.660  1.101721  761.249  1898.576  14.700  0.004
697.800  1968.189  R  06:00:52.660  1.101721  698.565  1969.251  18.604  0.096
674.262  1978.415  R  06:00:52.660  1.101721  673.957  1979.328  15.071  0.005
637.502  1896.646  R  06:00:52.660  1.101721  637.152  1896.768  17.796  0.047
622.742  2022.184  R  06:00:52.660  1.101721  622.931  2022.978  INDEF  INDEF
665.524  2009.841  R  06:00:52.660  1.101721  665.086  2010.328  17.516  0.034
646.869  1886.672  R  06:00:52.660  1.101721  646.201  1886.746  18.891  0.132
389.420  1937.715  R  06:00:52.660  1.101721  388.969  1938.000  18.559  0.094
344.544  1943.617  R  06:00:52.660  1.101721  345.151  1943.121  19.350  0.194
240.833  1895.670  R  06:00:52.660  1.101721  240.444  1896.017  18.681  0.133
255.678  1935.856  R  06:00:52.660  1.101721  255.595  1936.122  19.747  0.389
125.768  1963.774  R  06:00:52.660  1.101721  129.896  1964.267  16.818  0.672
356.669  1890.078  R  06:00:52.660  1.101721  355.640  1890.980  20.480  0.534
193.702  1905.381  R  06:00:52.660  1.101721  192.996  1905.538  17.804  0.077
123.050  1949.263  R  06:00:52.660  1.101721  122.965  1947.178  16.639  0.542
1811.511  85.382  I  06:09:02.164  1.096944  1811.913  83.992  22.081  4.041
1785.541  39.243  I  06:09:02.164  1.096944  1785.630  39.603  18.103  0.127
1886.688  118.056  I  06:09:02.164  1.096944  1885.820  118.967  19.934  0.680
1761.772  19.811  I  06:09:02.164  1.096944  1761.685  19.937  16.007  0.024
1859.060  107.238  I  06:09:02.164  1.096944  1859.091  107.007  19.770  0.539
2024.825  61.058  I  06:09:02.164  1.096944  2017.593  60.675  16.523  0.335
1902.458  47.143  I  06:09:02.164  1.096944  1902.792  45.708  17.126  0.501
1906.735  38.856  I  06:09:02.164  1.096944  1907.830  38.883  17.282  0.551
1640.138  203.269  I  06:09:02.164  1.096944  1640.053  203.477  18.805  0.114
1878.511  73.856  I  06:09:02.164  1.096944  1880.858  67.125  17.020  0.310
1727.540  7.196  I  06:09:02.164  1.096944  1727.085  1.773  INDEF  INDEF
1669.511  8.385  I  06:09:02.164  1.096944  1669.380  1.150  INDEF  INDEF
1668.458  0.804  I  06:09:02.164  1.096944  1669.380  1.151  INDEF  INDEF
1649.314  33.562  I  06:09:02.164  1.096944  1649.658  33.753  17.692  0.049
1898.129  222.031  I  06:09:02.164  1.096944  1898.067  222.124  15.858  0.011
1690.289  120.488  I  06:09:02.164  1.096944  1690.364  120.296  17.956  0.051
1346.240  145.301  I  06:09:02.164  1.096944  1346.133  145.205  16.469  0.014
1507.312  47.683  I  06:09:02.164  1.096944  1507.420  47.395  19.317  0.171
1288.114  1.123  I  06:09:02.164  1.096944  1288.469  1.498  INDEF  INDEF
1332.378  85.834  I  06:09:02.164  1.096944  1332.868  86.057  19.843  0.283
1564.932  64.387  I  06:09:02.164  1.096944  1564.818  63.529  17.481  0.035
1314.114  173.342  I  06:09:02.164  1.096944  1314.359  173.396  18.877  0.115
1335.187  156.390  I  06:09:02.164  1.096944  1335.448  156.449  17.964  0.055
1356.828  197.657  I  06:09:02.164  1.096944  1357.078  197.654  16.558  0.016
1341.252  174.539  I  06:09:02.164  1.096944  1341.429  174.356  19.297  0.165
1372.476  225.183  I  06:09:02.164  1.096944  1373.092  225.329  19.104  0.148
1255.534  131.593  I  06:09:02.164  1.096944  1255.775  132.015  19.803  0.264
1541.422  228.585  I  06:09:02.164  1.096944  1541.424  228.418  19.387  0.183
1281.492  26.674  I  06:09:02.164  1.096944  1281.681  26.611  17.888  0.048
1546.757  115.429  I  06:09:02.164  1.096944  1546.643  114.516  20.317  0.406
1271.420  73.758  I  06:09:02.164  1.096944  1271.571  73.854  18.559  0.088
893.755  32.116  I  06:09:02.164  1.096944  892.982  29.959  19.139  0.184
901.775  94.913  I  06:09:02.164  1.096944  902.253  95.093  18.584  0.098
866.231  195.835  I  06:09:02.164  1.096944  866.957  195.337  19.708  0.266
890.075  27.229  I  06:09:02.164  1.096944  892.982  29.959  19.139  0.184
845.103  126.867  I  06:09:02.164  1.096944  845.539  126.759  20.275  0.456
917.048  152.231  I  06:09:02.164  1.096944  918.156  153.607  19.937  0.342
1093.985  223.716  I  06:09:02.164  1.096944  1093.671  224.288  18.748  0.101
1171.560  152.419  I  06:09:02.164  1.096944  1171.722  152.618  18.747  0.107
1055.380  82.870  I  06:09:02.164  1.096944  1055.851  82.410  19.842  0.302
962.535  107.954  I  06:09:02.164  1.096944  962.698  108.086  18.019  0.059
1086.385  149.059  I  06:09:02.164  1.096944  1086.695  149.090  17.782  0.043
1115.389  40.266  I  06:09:02.164  1.096944  1116.088  39.980  20.174  0.378
993.224  188.501  I  06:09:02.164  1.096944  993.873  188.537  18.921  0.135
1068.549  72.651  I  06:09:02.164  1.096944  1068.903  72.451  18.857  0.125
1109.831  1.155  I  06:09:02.164  1.096944  1110.662  1.410  INDEF  INDEF
992.351  39.983  I  06:09:02.164  1.096944  992.586  40.051  19.015  0.149
824.958  226.129  I  06:09:02.164  1.096944  825.673  225.968  18.012  0.056
756.730  82.555  I  06:09:02.164  1.096944  756.881  82.420  17.214  0.029
747.167  145.964  I  06:09:02.164  1.096944  748.070  145.916  21.417  1.262
522.138  26.152  I  06:09:02.164  1.096944  523.440  26.980  19.593  0.271
723.161  138.506  I  06:09:02.164  1.096944  724.370  137.977  19.782  0.298
459.718  211.585  I  06:09:02.164  1.096944  459.515  211.405  19.740  0.300
512.781  120.297  I  06:09:02.164  1.096944  513.244  120.393  18.043  0.063
508.558  127.686  I  06:09:02.164  1.096944  508.947  126.761  17.903  0.052
502.138  97.733  I  06:09:02.164  1.096944  502.317  97.638  16.688  0.019
815.207  106.337  I  06:09:02.164  1.096944  815.697  106.282  18.848  0.126
814.861  41.072  I  06:09:02.164  1.096944  815.340  40.879  16.606  0.016
540.504  46.905  I  06:09:02.164  1.096944  541.251  47.065  20.309  0.472
517.753  197.168  I  06:09:02.164  1.096944  517.459  196.803  20.296  0.505
515.980  131.676  I  06:09:02.164  1.096944  516.127  130.905  18.035  0.069
588.498  223.578  I  06:09:02.164  1.096944  588.641  223.006  19.932  0.329
580.590  139.129  I  06:09:02.164  1.096944  581.020  139.147  14.342  0.003
255.820  106.058  I  06:09:02.164  1.096944  256.088  106.323  20.363  0.752
325.495  224.643  I  06:09:02.164  1.096944  325.973  225.309  19.606  0.255
15.652  212.631  I  06:09:02.164  1.096944  12.967  216.950  18.032  1.639
63.820  167.037  I  06:09:02.164  1.096944  66.625  165.946  INDEF  INDEF
246.015  220.543  I  06:09:02.164  1.096944  246.156  220.993  19.999  0.380
318.095  178.335  I  06:09:02.164  1.096944  318.185  178.138  18.572  0.092
71.262  31.970  I  06:09:02.164  1.096944  71.936  31.818  INDEF  INDEF
220.901  207.113  I  06:09:02.164  1.096944  221.091  207.116  17.668  0.045
118.533  219.936  I  06:09:02.164  1.096944  119.302  220.349  16.708  0.031
190.562  179.337  I  06:09:02.164  1.096944  191.003  179.575  18.386  0.121
222.891  121.092  I  06:09:02.164  1.096944  223.678  121.462  19.802  0.509
24.591  99.595  I  06:09:02.164  1.096944  26.136  103.365  22.132  INDEF
138.286  25.174  I  06:09:02.164  1.096944  138.861  25.785  INDEF  INDEF
1823.551  608.014  I  06:09:02.164  1.096944  1822.954  608.386  21.831  1.782
1811.339  635.953  I  06:09:02.164  1.096944  1811.756  636.189  20.226  0.404
1806.658  532.152  I  06:09:02.164  1.096944  1806.790  532.112  18.324  0.074
1811.801  387.459  I  06:09:02.164  1.096944  1811.355  386.568  21.179  0.956
1840.664  252.773  I  06:09:02.164  1.096944  1841.339  252.825  19.845  0.300
1795.515  433.018  I  06:09:02.164  1.096944  1795.255  433.535  19.331  0.177
1752.475  305.631  I  06:09:02.164  1.096944  1752.988  305.500  21.004  0.859
1658.196  530.429  I  06:09:02.164  1.096944  1656.092  531.940  20.134  0.382
1643.409  295.798  I  06:09:02.164  1.096944  1643.308  295.962  20.291  0.406
1670.084  342.888  I  06:09:02.164  1.096944  1669.940  343.185  18.753  0.107
1663.293  378.672  I  06:09:02.164  1.096944  1663.465  378.573  18.734  0.103
1724.592  527.115  I  06:09:02.164  1.096944  1725.487  527.006  20.906  0.781
1711.118  404.708  I  06:09:02.164  1.096944  1710.889  405.489  20.296  0.432
1840.076  523.261  I  06:09:02.164  1.096944  1839.905  522.746  13.978  0.002
1964.340  273.715  I  06:09:02.164  1.096944  1964.977  271.733  19.484  0.322
1916.889  302.830  I  06:09:02.164  1.096944  1916.135  303.543  20.302  0.491
1971.285  265.523  I  06:09:02.164  1.096944  1971.278  265.399  19.870  0.494
2022.748  323.400  I  06:09:02.164  1.096944  2023.078  322.453  INDEF  INDEF
1887.558  256.708  I  06:09:02.164  1.096944  1887.538  256.484  18.617  0.101
1906.229  255.247  I  06:09:02.164  1.096944  1905.902  255.090  19.289  0.205
1969.633  493.807  I  06:09:02.164  1.096944  1969.423  494.107  17.356  0.030
1998.814  457.320  I  06:09:02.164  1.096944  1998.531  456.838  INDEF  INDEF
1320.048  422.923  I  06:09:02.164  1.096944  1320.330  422.817  19.807  0.263
1379.025  337.826  I  06:09:02.164  1.096944  1379.458  338.130  19.586  0.220
1407.455  539.895  I  06:09:02.164  1.096944  1407.225  540.405  22.552  3.352
1425.782  489.785  I  06:09:02.164  1.096944  1425.305  489.861  20.014  0.337
1447.962  427.607  I  06:09:02.164  1.096944  1447.885  428.247  19.984  0.318
1452.521  547.324  I  06:09:02.164  1.096944  1452.550  547.385  18.237  0.064
1241.867  270.704  I  06:09:02.164  1.096944  1240.932  271.002  20.338  0.462
1398.299  389.569  I  06:09:02.164  1.096944  1400.713  391.373  17.865  0.046
1403.185  392.534  I  06:09:02.164  1.096944  1400.717  391.443  17.892  0.047
1389.675  559.143  I  06:09:02.164  1.096944  1389.900  559.940  19.651  0.236
1323.712  376.982  I  06:09:02.164  1.096944  1323.995  377.469  17.095  0.025
1520.423  610.156  I  06:09:02.164  1.096944  1520.007  610.173  19.200  0.164
1334.832  363.973  I  06:09:02.164  1.096944  1334.921  364.190  17.732  0.046
1345.423  357.503  I  06:09:02.164  1.096944  1345.661  357.699  17.934  0.049
1480.804  495.528  I  06:09:02.164  1.096944  1480.531  495.550  18.200  0.060
1301.307  465.707  I  06:09:02.164  1.096944  1301.284  466.917  19.762  0.259
1532.579  278.442  I  06:09:02.164  1.096944  1532.340  278.153  19.539  0.217
1632.696  250.932  I  06:09:02.164  1.096944  1632.827  251.092  19.430  0.185
1578.793  332.622  I  06:09:02.164  1.096944  1579.008  332.910  19.320  0.168
1624.082  633.008  I  06:09:02.164  1.096944  1624.111  632.885  19.070  0.138
1610.510  329.657  I  06:09:02.164  1.096944  1610.649  329.542  17.263  0.027
1600.909  406.027  I  06:09:02.164  1.096944  1600.644  405.771  20.736  0.645
1258.192  530.166  I  06:09:02.164  1.096944  1259.137  533.692  INDEF  INDEF
1060.688  608.384  I  06:09:02.164  1.096944  1060.977  608.652  18.752  0.111
1105.850  339.361  I  06:09:02.164  1.096944  1106.360  339.200  19.003  0.135
1089.304  627.379  I  06:09:02.164  1.096944  1089.772  627.901  19.798  0.276
